LC,Amplitude,AndersonDarling,Autocor_length,Automean,CAR_sigma,CAR_tau,CAR_tmean,Con,Eta_e,FluxPercentileRatioMid20,FluxPercentileRatioMid35,FluxPercentileRatioMid50,FluxPercentileRatioMid65,FluxPercentileRatioMid80,LinearTrend,MaxSlope,Mean,Meanvariance,MedianAbsDev,MedianBRP,PairSlopeTrend,PercentAmplitude,PercentDifferenceFluxPercentile,PeriodLS,Period_fit,Psi_CS,Psi_eta,Q31,Rcs,Skew,SmallKurtosis,Std,StetsonK,freq1_harmonics_amplitude_0,freq1_harmonics_amplitude_1,freq1_harmonics_amplitude_2,freq1_harmonics_amplitude_3,freq1_harmonics_rel_phase_0,freq1_harmonics_rel_phase_1,freq1_harmonics_rel_phase_2,freq1_harmonics_rel_phase_3,freq2_harmonics_amplitude_0,freq2_harmonics_amplitude_1,freq2_harmonics_amplitude_2,freq2_harmonics_amplitude_3,freq2_harmonics_rel_phase_0,freq2_harmonics_rel_phase_1,freq2_harmonics_rel_phase_2,freq2_harmonics_rel_phase_3,freq3_harmonics_amplitude_0,freq3_harmonics_amplitude_1,freq3_harmonics_amplitude_2,freq3_harmonics_amplitude_3,freq3_harmonics_rel_phase_0,freq3_harmonics_rel_phase_1,freq3_harmonics_rel_phase_2,freq3_harmonics_rel_phase_3
OGLE-LMC-LPV-00099,0.0235,0.999603094297,1,15.3555479452,-0.00804563045342,3.32732874816,4.61497769155,0.00229357798165,6.10070027578,0.15,0.25,0.4,0.575,0.775,2.84303997659e-06,0.0401736284625,15.3555479452,0.000808553938741,0.008,0.611872146119,-0.0333333333333,0.00403750976817,0.00260484501172,0.514128243507,1.44768695632e-06,0.110362566868,1.75235143181,0.016,0.115526523366,-0.0518139130758,1.44745153077,0.0124157887726,0.772255839719,0.00577769206928,0.00156389157774,0.000421499214219,0.00130494586662,0.0,1.10512008767,-0.0756125674945,-0.543331690265,0.00411222386576,0.00028140711656,0.000555545123382,0.000831757950272,0.0,-2.39139987991,-0.704776103223,-2.48152104526,0.00334523418505,0.00134715699038,0.000380260734789,0.00116518765428,0.0,-0.852214906598,0.0888616083657,0.332115626689
OGLE-LMC-LPV-00100,0.022,0.996389231486,1,15.5638863636,-0.00503159952941,5.43205449912,2.8651933382,0.0,48.2634370392,0.171428571429,0.257142857143,0.4,0.571428571429,0.8,5.59725843044e-07,0.234741784029,15.5638863636,0.000697842404317,0.007,0.472727272727,-0.0333333333333,0.00237728090465,0.00224877923413,2761.64006,1.02726240832e-15,0.230782398986,1.46042334356,0.014,0.230782398986,0.341975518867,0.272045615581,0.0108611398805,0.789768785833,0.00701283410291,0.00160713111497,0.00204496914134,0.00201320511086,0.0,0.800305629039,1.66121023736,0.881177940477,0.00294768741799,0.000213788838768,0.00034962958301,0.000510414667872,0.0,-0.622782204657,-1.30786285598,-0.981599927748,0.00289263107981,0.000327841040326,0.000625105141744,0.00171225481723,0.0,-1.69820408302,-0.211587490877,-2.35954122822
OGLE-LMC-LPV-00101,0.042,0.973253180657,3,15.0225377574,0.0064567852606,19.6287088621,0.765334992892,0.00919540229885,1.23546383937,0.173913043478,0.275362318841,0.434782608696,0.608695652174,0.826086956522,6.08358898077e-06,0.0159516664507,15.0225377574,0.00143267489627,0.015,0.398169336384,-0.0333333333333,0.00439355611769,0.00459326321395,338.159982857,8.06484632737e-09,0.176346219181,1.4861106184,0.03,0.149556935534,0.280508281558,-0.191555913894,0.0215224127233,0.806794724961,0.0120838660072,0.006079130178,0.00516159757934,0.00253544974851,0.0,-0.237674926164,-0.36480147103,-0.527050415033,0.010109098791,0.00127197765924,0.000957421283915,0.000250307492606,0.0,-1.14012534819,-1.84618693985,0.510393388856,0.00833666429645,0.00553465596194,0.00531369441877,0.00353671330492,0.0,-0.910980978269,-0.669724972375,-0.47893694529
OGLE-LMC-LPV-00102,0.07,0.999752405065,5,14.7284646925,0.00685439107932,54.585925425,0.269821654168,0.0205949656751,790.186078688,0.133333333333,0.233333333333,0.358333333333,0.508333333333,0.791666666667,5.28519997778e-06,3.2863849764,14.7284646925,0.00238677464217,0.022,0.478359908884,0.1,0.00780719619823,0.0081466395112,276.164006,3.47150530272e-21,0.174751436846,1.39423869775,0.043,0.125926690431,-0.284385288553,0.110668140313,0.0351535260461,0.779716051516,0.026051065818,0.00339027159961,0.0030376280252,0.00268151717378,0.0,2.40588711136,-0.0349129668224,2.42447108397,0.0189963649112,0.00166291213802,0.00143184504359,0.00136801602507,0.0,-2.01584873466,0.396612682176,0.796642343743,0.0174467617131,0.00671811096697,0.00668512575641,0.00178708438432,0.0,-0.0171105393594,-0.888474883057,-0.0238983202116
OGLE-LMC-LPV-00103,0.0255,0.951421344875,2,15.0984739229,-0.00521047952262,8.24149717835,1.83200619938,0.0113895216401,36.2637351408,0.15,0.275,0.4,0.575,0.75,-1.84957007107e-07,0.234741784029,15.0984739229,0.000807557739204,0.008,0.47619047619,0.0333333333333,0.00304655937479,0.00264918206504,828.492018,1.50402583953e-07,0.212982382279,1.10742032899,0.016,0.141789347256,0.195459293912,0.221794145986,0.0121928894666,0.786968135546,0.00641086260778,0.00241247264925,0.00388795414564,0.000659925266837,0.0,-0.779602351087,0.293993522965,0.861860855241,0.00522356413333,0.00125508949016,0.00132461190791,0.00113785688228,0.0,-1.27212213439,-0.920713741209,-0.701888755285,0.00409973326821,0.00151026200825,0.000491123190759,0.00320577903368,0.0,1.85146763576,-0.0940696832409,0.651720176827
OGLE-LMC-LPV-00104,0.026,0.999495419047,2,14.0732356902,-0.00465134447817,11.0709390718,1.2711871684,0.0101694915254,6.54590520879,0.153846153846,0.230769230769,0.384615384615,0.512820512821,0.769230769231,1.78462753435e-06,0.0238138667639,14.0732356902,0.000882731874758,0.007,0.626262626263,-0.1,0.00333972855823,0.00277126412279,0.969827702364,0.0239668068616,0.131887702993,1.91770467984,0.015,0.110268099525,0.0266858370934,1.4571444975,0.0124228937248,0.756212499575,0.00540181366154,0.00111827017253,0.00308063250151,0.000881506862002,0.0,0.156227509491,-2.44119052632,-0.735204310237,0.00466652621649,0.00276266563029,0.000919546751295,0.00126458572571,0.0,-0.557602330804,0.00402690855102,0.10756480769,0.00431481114859,0.000754042534908,0.000836116266321,0.00155446014538,0.0,-0.173631199427,-1.22612568673,0.343048615218
OGLE-LMC-LPV-00105,0.028,0.932871852738,2,15.1328425926,-0.00603342647476,7.68950205143,1.96798732758,0.0093023255814,3.04055938757,0.170212765957,0.255319148936,0.36170212766,0.510638297872,0.723404255319,4.32504800802e-07,0.0148425664333,15.1328425926,0.000906895437565,0.009,0.532407407407,-0.1,0.00416308729267,0.00310579528183,447.361376757,1.18628047441e-10,0.20463451099,1.24314844455,0.017,0.145159502232,-0.276867331233,0.725627346566,0.0137239059046,0.788524107762,0.00790988137286,0.00419874366312,0.00292073175523,0.0025633618548,0.0,0.967311426957,-1.09238837716,-1.68309878836,0.00774296116118,0.000929315218887,0.00163530399828,0.000773939153507,0.0,0.458129161868,-0.54758673927,0.856972425499,0.00475271730045,0.00109968739651,0.000225210379833,0.000341995534592,0.0,0.478229416518,1.94749645138,1.90490627647
OGLE-LMC-LPV-00106,0.027,0.936931050968,2,15.1763940092,-0.00442362752483,13.3111449857,1.14012686553,0.0,2.41091221634,0.119047619048,0.285714285714,0.380952380952,0.547619047619,0.761904761905,-8.75493532372e-07,0.0174463770788,15.1763940092,0.00083772064255,0.008,0.458525345622,-0.166666666667,0.00296520822351,0.00276752767528,0.994588066026,1.89096526219e-07,0.101753938789,1.74571381667,0.016,0.130294300866,0.0912680448904,0.307271701382,0.012713578541,0.780206514653,0.00695344263185,0.00216619184462,0.000884524341904,0.0027413131328,0.0,-1.50064766616,-1.52267974317,-1.22589163229,0.00541733837001,0.000813841171898,0.000297585325635,0.000860754110919,0.0,-0.108812369151,0.723931800486,-0.894787299594,0.00467686767727,0.00069256747023,0.000624699270204,0.000362871836381,0.0,-0.447173138288,1.37795379354,0.691028038821
OGLE-LMC-LPV-00107,0.029,0.55052275829,3,14.6986096998,-0.00464365009605,14.2233175925,1.03341640262,0.0116009280742,1.93485397022,0.152173913043,0.239130434783,0.413043478261,0.565217391304,0.782608695652,7.67273264453e-07,0.0183854429316,14.6986096998,0.000944690012043,0.009,0.427251732102,0.1,0.00285753163696,0.00312967750714,2367.11959714,1.13110499335e-17,0.265141832526,0.603163038743,0.019,0.265141832526,0.0958566729741,0.0403805976691,0.0138856297743,0.794189807138,0.00938579797548,0.00352008199595,0.00363787185704,0.00510174915724,0.0,-0.0258576482748,0.287591468433,2.27561331098,0.00537367394225,0.00113268681338,0.000756076785061,8.7980763208e-05,0.0,0.00406583609728,1.13489602976,2.22723534366,0.00490739152086,0.00056538899694,0.000780909986436,0.000856907286232,0.0,1.44491756745,-0.22451248181,0.0891312137777
OGLE-LMC-LPV-00108,0.023,0.648600689581,2,15.2064526559,-0.00513875407914,8.37718028239,1.81522327839,0.00232018561485,3.4080514922,0.153846153846,0.282051282051,0.410256410256,0.589743589744,0.717948717949,-1.61679193315e-06,0.0113333990342,15.2064526559,0.000766900256475,0.008,0.515011547344,-0.0333333333333,0.00322241220571,0.00256477706169,1.0006544586,0.000187270333124,0.107974272315,1.86765289075,0.016,0.144820500746,-0.00400035974275,0.452816718494,0.0116618324419,0.791047540461,0.00494859549599,0.0003323979149,0.001218810408,0.0015302131334,0.0,0.182871967866,1.47167875122,2.14752907537,0.0042644237516,0.000598520509195,0.000828675449054,0.000604571873285,0.0,2.04778305584,2.09766718824,2.38889427414,0.00415941959413,0.00164886095737,0.00139700652632,0.00100360647933,0.0,-0.600418272232,0.533524797302,-0.465406804406
OGLE-LMC-LPV-00109,0.02025,0.915423502108,2,14.926625,-0.00433503174629,7.58618415373,1.9676064669,0.00456621004566,190.914655691,0.147058823529,0.264705882353,0.411764705882,0.529411764706,0.735294117647,2.03742474289e-06,0.469483568057,14.926625,0.000688395788193,0.007,0.425,0.0333333333333,0.00207691276966,0.00227790432802,20.1090295631,3.35311835995e-11,0.118331747678,1.6964053177,0.01325,0.128948427844,-0.119580034528,0.239037562868,0.0102754257819,0.783754295133,0.00576282451296,0.000914981536202,0.000562954399393,0.00162232034491,0.0,0.141335493985,1.53570172725,1.0815281815,0.00475283710824,0.00103094582712,0.00174781669113,0.00133694830882,0.0,-1.37284055063,-1.21562434241,-1.83647761964,0.00356113228617,0.000916481870237,0.00117685618938,0.00120653349571,0.0,-1.40564536541,-1.03723859108,0.755918926584
OGLE-LMC-LPV-00110,0.0425,0.954566446369,3,14.7738310502,0.0071547025479,16.491514243,0.895844422323,0.00688073394495,1.40270355393,0.152777777778,0.25,0.361111111111,0.5,0.722222222222,-4.49080663268e-06,0.0231486141025,14.7738310502,0.00139407157447,0.013,0.454337899543,0.166666666667,0.00412887505076,0.00487342628943,1.02479059682,1.46642400115e-17,0.148632695146,1.60205050857,0.02575,0.127097336812,-0.109577375902,0.0598001899553,0.0205957779131,0.784952042611,0.0138788269767,0.00161137464006,0.00212850824775,0.00126662814705,0.0,-2.04311731138,0.332542210346,-0.966705711299,0.0124512647468,0.00334075179011,0.00258586692514,0.00179294191296,0.0,-0.189802902796,-0.611928310027,-0.482214536945,0.00729354280234,0.000680088065047,0.00113298482542,0.00093217581983,0.0,-2.10431781359,-0.123636224848,-1.02626132826
OGLE-LMC-LPV-00111,0.2535,1.0,7,13.9313265306,-0.0131685949909,195.21615999,0.0713635927032,0.0341685649203,4.81600229784,0.13539192399,0.254156769596,0.41567695962,0.555819477435,0.767220902613,-3.13577849748e-06,0.938967136116,13.9313265306,0.00925187933154,0.088,0.387755102041,0.366666666667,0.0299590487822,0.030246425749,119.207484604,6.7145115166e-35,0.211105856962,1.26586274541,0.175,0.220458850337,0.789829239634,0.510483990012,0.128890951989,0.781561259244,0.116783327342,0.00470215085072,0.00727402710936,0.00690859696972,0.0,0.133708263588,1.41017887603,1.77739043322,0.0848690328507,0.0682355020219,0.0447762284831,0.0482373974134,0.0,-0.0807580556902,0.749933085986,-0.985337797737,0.0510836864049,0.00110628995357,0.00334000132079,0.00392211794368,0.0,0.607379342402,0.99023841158,-0.659374821364
OGLE-LMC-LPV-00112,0.0195,0.991229034921,1,15.2092260274,-0.00523421129348,3.77956218781,4.02407085044,0.0,6.45231043614,0.121212121212,0.272727272727,0.393939393939,0.545454545455,0.757575757576,6.63768190003e-07,0.0215047310408,15.2092260274,0.000630151545975,0.007,0.426940639269,-0.1,0.00184089414859,0.00216962524655,0.222700918768,0.0731191340373,0.0813154004533,1.80068801947,0.013,0.0811408163517,-0.168319664531,-0.113261719561,0.00958411729424,0.7932873128,0.00331829857733,0.000828049235652,0.000778058992287,0.00135462811613,0.0,1.00867333222,-1.00228085077,0.335240793422,0.00315938324948,0.000727078935525,0.00072864214533,0.00173689886452,0.0,-0.44045085932,-0.714433802822,-0.320768902101,0.00292716181609,0.000177527322744,0.000258363028521,0.00064448387724,0.0,-0.0812558984119,2.66430915576,0.584097179828
OGLE-LMC-LPV-00113,0.0245,0.821051154349,2,15.2942546296,-0.00530885467797,9.37713231725,1.63101619047,0.0,4.09720477599,0.146341463415,0.268292682927,0.414634146341,0.560975609756,0.80487804878,7.95368910925e-07,0.0187288068764,15.2942546296,0.000803476985383,0.008,0.407407407407,-0.1,0.00228847914215,0.00268078985223,1.00047320251,1.77213129588e-19,0.159784994989,1.45462129379,0.017,0.22414515365,0.166100573395,-0.247737416068,0.0122885816035,0.804270007632,0.00879369648113,0.00196462068229,0.00161501458494,0.00133970316964,0.0,-0.930455517161,-0.666922348664,-2.19216996862,0.00626606761989,0.000398041977996,0.000634153503977,0.000550475585106,0.0,0.131165494817,1.11841646618,1.68448102285,0.00306001758853,0.00112135672619,0.000433979800393,0.000622680707375,0.0,-1.22183832656,-1.18750154551,-0.289544582761
OGLE-LMC-LPV-00114,0.0275,0.999923222126,2,14.763225,-0.00616705758577,8.14138572972,1.81335530463,0.00359712230216,6.95568131259,0.133333333333,0.222222222222,0.355555555556,0.511111111111,0.711111111111,5.55477764624e-06,0.013663483581,14.763225,0.000914531330545,0.008,0.557142857143,-0.1,0.00399620698998,0.00304795448388,0.997041889404,5.54735848404e-06,0.121151171939,1.77020430552,0.016,0.201817219718,-0.500349192941,1.33827406114,0.0135014318024,0.759324228406,0.00727717466931,0.00145736642033,0.00237030304309,2.17924799658e-05,0.0,-0.26432595935,-0.0252283156552,-1.24664340769,0.00644586049228,0.0016184173572,0.00138445291868,0.000171601408379,0.0,-0.2243822818,0.877724589071,-1.45106930814,0.00507849742461,0.000398184709737,0.000467516684746,0.000829294759831,0.0,1.30158888141,-0.56450223013,-0.985014710487
OGLE-LMC-LPV-00115,0.754,1.0,11,14.9484654378,0.0296692158502,326.648526094,0.0457631498189,0.037037037037,0.0556559537258,0.163343558282,0.282975460123,0.43481595092,0.601993865031,0.739263803681,-9.56015804335e-05,0.0386598572786,14.9484654378,0.0265318379518,0.25,0.428571428571,-0.366666666667,0.0937742011516,0.0878144045254,176.274863617,3.07893036643e-59,0.300338766842,0.763978557065,0.5655,0.178652653445,0.76107386746,0.00949395709818,0.396610262624,0.81833598358,0.460504963124,0.0611209816572,0.0324044422169,0.0270164902446,0.0,0.515098166784,2.32961107032,2.26684764962,0.184438295161,0.0997151807238,0.0533710745146,0.0508788120206,0.0,-0.316883559789,2.45953495039,0.168454514452,0.115927216308,0.00518349511899,0.011910299334,0.0244173957396,0.0,0.888665894927,1.33946529669,0.505804174126
OGLE-LMC-LPV-00116,0.0195,0.961901190627,2,15.5386612903,-0.00355307260823,9.09310863297,1.70883928891,0.0,4.60145904405,0.121212121212,0.242424242424,0.363636363636,0.545454545455,0.818181818182,-1.32837524757e-07,0.0124138145066,15.5386612903,0.000633054954599,0.0055,0.502304147465,0.0333333333333,0.00202722270489,0.00212375711941,176.274863617,5.05789696419e-09,0.176591932754,1.59507107181,0.012,0.127058390536,-0.0879245209972,0.162146603052,0.00983682651767,0.779774544022,0.0051543216049,0.000501411335698,0.00063910051247,0.00116033336992,0.0,0.912555504041,-0.357772999208,0.719844891082,0.00336689066987,0.00078258686376,0.000978531352869,0.000353337781228,0.0,-2.2072481659,-1.31011479589,-2.3425967858,0.00326374046482,0.00201877908117,0.0011427546793,0.000869498439273,0.0,0.424698167436,0.913710244913,-0.237094827922
OGLE-LMC-LPV-00117,0.1685,0.992508255432,6,14.3165510204,-0.0114605808542,124.394512298,0.115089892278,0.0250569476082,66.495101192,0.119047619048,0.234693877551,0.360544217687,0.540816326531,0.772108843537,-5.82354070604e-06,2.34741784029,14.3165510204,0.00601007063926,0.054,0.455782312925,-0.3,0.0178109939233,0.020535028288,872.096861053,4.88280897004e-25,0.193202478362,0.691122991847,0.106,0.143720777768,0.113983808559,-0.0257269034177,0.0860434829433,0.781267873312,0.0637215861736,0.0192709621228,0.0102175122021,0.00531984128925,0.0,-0.127711016112,-0.888004580142,-2.54762081395,0.0627750927779,0.00500253196889,0.00633934107126,0.00114208219074,0.0,-0.200581656084,-0.130868395354,0.410847231131,0.0368859315576,0.00511996617172,0.00318030011457,0.00136566356747,0.0,-0.0472030748639,1.33217652077,1.32351259721
OGLE-LMC-LPV-00118,0.0175,0.994357796938,1,15.8482045977,0.00342565240859,5.72309448432,2.76916703737,0.0,7.84923253368,0.161290322581,0.322580645161,0.451612903226,0.58064516129,0.806451612903,7.39221591067e-07,0.0231430588181,15.8482045977,0.000604121804704,0.007,0.395402298851,-0.0333333333333,0.00195608278647,0.00195608278647,0.996921915649,9.71084937643e-07,0.0962848602569,1.96475266206,0.014,0.187630676672,0.0733643959821,-0.265526573017,0.00957424596288,0.814276555791,0.0044961076882,0.000566956046206,0.000776447732842,0.00141084941238,0.0,0.378493023044,-1.9259613562,-1.28037040233,0.00291706247406,0.00106120621851,0.000770999906637,0.0007068179195,0.0,-0.168884211815,-1.38645384557,-0.837786967615,0.00269366418964,0.0010084859877,0.000801891980579,0.00176100837464,0.0,0.232159189918,0.192816898174,2.2114329569
OGLE-LMC-LPV-00119,0.02,0.909468820297,2,15.5367297921,-0.00277021547986,18.2461034718,0.851509464264,0.00232018561485,2283.57437058,0.147058823529,0.264705882353,0.382352941176,0.588235294118,0.764705882353,3.29584652698e-06,1.6431924882,15.5367297921,0.000679792289175,0.007,0.584295612009,0.166666666667,0.00296067451889,0.0021883246444,3313.968072,7.28943625229e-24,0.28356209467,1.0562185958,0.013,0.28356209467,0.274434136223,0.887430066629,0.0105617491117,0.78309300868,0.00903581830425,0.00302679279522,0.000580153622215,0.00287533899278,0.0,-0.203309032365,-1.87975349021,-0.591084585187,0.00297156635619,0.00109032936199,0.00115355552303,0.00128595637117,0.0,0.317991200131,-0.0123883944863,-0.440440040036,0.00271967135842,0.000637224448876,0.001263668786,0.00123790187966,0.0,2.59986544173,1.05739752209,1.51291672583
OGLE-LMC-LPV-00120,0.026,0.83153782043,2,14.8154908676,-0.00620652325328,6.63173154216,2.23403055045,0.00229357798165,3.26009142206,0.146341463415,0.268292682927,0.414634146341,0.609756097561,0.780487804878,8.49543712192e-07,0.0181847006052,14.8154908676,0.000863837424862,0.009,0.413242009132,-0.0333333333333,0.00236247046912,0.00276746540668,25.3361455046,1.71719591743e-12,0.158194683831,1.53865024848,0.017,0.0748138732693,0.081478754279,0.0531414935695,0.0127981754791,0.79134812593,0.00758355593551,0.000457962905074,0.00197244394887,0.000690503899286,0.0,-0.803184225037,0.280462076339,-1.20629647101,0.00465299914609,0.00160430044873,0.00152649988158,0.001303227288,0.0,-0.382142031097,-2.08823988073,0.046917781958,0.00403367273235,0.00033934190485,0.000358677947047,0.00126331611156,0.0,2.80233860304,1.51327713088,0.0197429990769
OGLE-LMC-LPV-00121,0.022,0.51089169284,1,15.4756462585,-0.00443284568158,7.81920894078,1.97918310864,0.0,4111.98783304,0.142857142857,0.285714285714,0.428571428571,0.6,0.771428571429,-2.24069641749e-07,2.34741784029,15.4756462585,0.000706664979466,0.007,0.446712018141,0.0333333333333,0.00200323101777,0.00226171243942,2761.64006,1.004141851e-09,0.190665301677,1.2853071788,0.015,0.190665301677,0.0668645130059,-0.0217847174372,0.0109360972455,0.798604281263,0.00583239650583,0.000722040152761,0.00106447248027,0.000109474238829,0.0,1.36571639182,-0.223134793528,-0.619608651812,0.00407590853005,0.000643931105995,0.00150740611871,0.00021768917811,0.0,-2.6291670578,-1.56849154273,-0.18798825089,0.0039273320776,0.000311714401962,0.0010605223665,0.00180807398551,0.0,0.280927314646,2.13291878283,0.246460277947
OGLE-LMC-LPV-00122,0.0225,0.997904167399,2,15.8927926267,-0.00564440966548,6.32389392476,2.51313396711,0.00231481481481,4.10200981073,0.179487179487,0.307692307692,0.461538461538,0.589743589744,0.794871794872,1.43668753435e-06,0.0181161243571,15.8927926267,0.000749221359979,0.009,0.366359447005,-0.1,0.00220208883856,0.00245375613439,301.269766909,1.1290378872e-06,0.141189818954,1.47288989016,0.018,0.0962976452297,-0.16607414191,-0.376814919868,0.0119072197057,0.818356986124,0.00580111214429,0.00179427616985,0.00219498233826,0.000873209622819,0.0,-0.957295386043,0.41990257664,-2.02035572865,0.00457939520537,0.00109403153907,0.00068831156701,0.000642400326802,0.0,0.440807569177,-0.578500390727,-0.175635920959,0.00327985075862,0.00206856997858,0.000862953299459,0.000785640541162,0.0,-0.787125376975,-0.422240849748,-1.05947008702
